sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
0,44,56,1.65,0.14044342974219,0.40821014867022,-2.14336044086678,0.09413647289439,0.25745260410828
0,45,55,1.65,0.13955932579731,0.40690580749253,-2.15281289096916,0.09536419560736,0.25302381963979
0,46,54,1.65,0.13865203542632,0.40560475929997,-2.16241600631016,0.09664154373193,0.24901578728813
0,47,53,1.65,0.13771891397138,0.40431088305122,-2.17214656770341,0.09795935758404,0.24546726738293
0,48,52,1.65,0.13675935577133,0.40302819660870,-2.18197734422084,0.09931036327141,0.24244357085722
0,49,51,1.65,0.13577356179827,0.40176029619192,-2.19187819136397,0.10069310486196,0.24003064804941
0,50,50,1.65,0.13476135592027,0.40051038611801,-2.20181767678568,0.10210864237201,0.23831354167766
0,51,49,1.65,0.13372146869900,0.39928151891291,-2.21176475131375,0.10355798193077,0.23735591738471
0,52,48,1.65,0.13265177151693,0.39807667101811,-2.22168865138402,0.10504138271821,0.23720268630873
0,53,47,1.65,0.13154989303310,0.39689869571579,-2.23155779210662,0.10655840368829,0.23789224001996
0,54,46,1.65,0.13041362800813,0.39575030610805,-2.24133905430493,0.10810812025898,0.23946283938926
0,55,45,1.65,0.12924111598039,0.39463410275102,-2.25099765453094,0.10968933075945,0.24195322402858
0,56,44,1.65,0.12803090866478,0.39355260548009,-2.26049734980778,0.11130069875298,0.24540130987390
0,57,43,1.65,0.12678197263353,0.39250826359329,-2.26980084232152,0.11294082859067,0.24984292478052
0,58,42,1.65,0.12549363211732,0.39150343705945,-2.27887032860152,0.11460829206569,0.25531113391253
0,59,41,1.65,0.12416546157194,0.39054035255643,-2.28766812472474,0.11630163165135,0.26183620999809
0,60,40,1.65,0.12279715502251,0.38962104430717,-2.29615726955260,0.11801936766822,0.26944612705359
0,61,39,1.65,0.12138840489872,0.38874729172341,-2.30430200457138,0.11976003247537,0.27816738342784
0,62,38,1.65,0.11993880877191,0.38792056432270,-2.31206805223597,0.12152224340354,0.28802598063941
0,63,37,1.65,0.11844779474960,0.38714198046516,-2.31942264312512,0.12330481169913,0.29904850691746
0,64,36,1.65,0.11691452553672,0.38641228138823,-2.32633424917588,0.12510687908692,0.31126350997870
0,65,35,1.65,0.11533769673735,0.38573181601491,-2.33277193176871,0.12692809994114,0.32470385895409
0,66,34,1.65,0.11371503522992,0.38510052299839,-2.33870405893953,0.12876899545505,0.33941218783675
0,67,33,1.65,0.11204238054418,0.38451789374599,-2.34409638523555,0.13063175637255,0.35545256868025
0,68,32,1.65,0.11031589374903,0.38398307830902,-2.34891664020750,0.13252019843337,0.37290264536581
0,69,31,1.65,0.10854425528367,0.38349565389393,-2.35316473356000,0.13443277573839,0.39172975303278
0,70,30,1.65,0.10674164073925,0.38305558119133,-2.35686597735230,0.13636249315053,0.41179995879325
0,71,29,1.65,0.10491292498772,0.38266208640283,-2.36002181279975,0.13831053928634,0.43309291002357
0,72,28,1.65,0.10306362436837,0.38231417602212,-2.36262936952750,0.14028101901002,0.45561049029932
0,73,27,1.65,0.10120080347063,0.38201110088459,-2.36468823408317,0.14227589383521,0.47932388426178
0,74,26,1.65,0.09933081757805,0.38175230689674,-2.36619329086781,0.14429542015606,0.50419912953798
0,75,25,1.65,0.09745961226024,0.38153709758896,-2.36713920773215,0.14633931935786,0.53020375840935
0,76,24,1.65,0.09559322620626,0.38136427944322,-2.36752818312838,0.14840760750836,0.55730323937854
0,77,23,1.65,0.09373774277771,0.38123200718238,-2.36737304939682,0.15050098276865,0.58545992494272
0,78,22,1.65,0.09189898823601,0.38113788106594,-2.36669506185339,0.15262089388584,0.61463450010870
0,79,21,1.65,0.09008229933713,0.38107920411327,-2.36551907315508,0.15476941963058,0.64478831030051
0,80,20,1.65,0.08829249468292,0.38105325787462,-2.36386929134240,0.15694908134284,0.67588522559431
0,81,19,1.65,0.08653400965823,0.38105750229120,-2.36176720460512,0.15916266768254,0.70789186111643
0,82,18,1.65,0.08481109324586,0.38108967910879,-2.35923151015958,0.16141309542120,0.74077584987484
0,83,17,1.65,0.08312798290708,0.38114784733231,-2.35627914794316,0.16370330109225,0.77450282473940
0,84,16,1.65,0.08148899832259,0.38123038551630,-2.35292660541386,0.16603615647921,0.80903317736287
0,85,15,1.65,0.07989851329587,0.38133597109581,-2.34919097967268,0.16841441385245,0.84431967649684
0,86,14,1.65,0.07836080029206,0.38146352176388,-2.34509058765854,0.17084070592538,0.88030682096777
0,87,13,1.65,0.07687979317024,0.38161208601073,-2.34064513599787,0.17331763987253,0.91693228677106
0,88,12,1.65,0.07545884879286,0.38178070271772,-2.33587554460526,0.17584801295351,0.95413007025232
0,89,11,1.65,0.07410058083935,0.38196828364691,-2.33080347578347,0.17843512523948,0.99183435506673
0,90,10,1.65,0.07280679799182,0.38217356895393,-2.32545060720872,0.18108310839883,1.02998314680208
0,91,9,1.65,0.07157853728077,0.38239515780378,-2.31983782879685,0.18379720504576,1.06852125418099
0,92,8,1.65,0.07041616485295,0.38263156195979,-2.31398473576208,0.18658405680707,1.10740283592817
0,93,7,1.65,0.06931951750861,0.38288122064022,-2.30790976271432,0.18945227060502,1.14659421657364
0,94,6,1.65,0.06828806485742,0.38314246422824,-2.30163092763428,0.19241386498570,1.18607736300909
0,95,5,1.65,0.06732107546726,0.38341347487567,-2.29516670471318,0.19548775336232,1.22584934598017
0,96,4,1.65,0.06641776969535,0.38369229860845,-2.28853648871506,0.19870630135522,1.26589158579094
0,97,3,1.65,0.06557743627620,0.38397691472836,-2.28176053857940,0.20211608266100,1.30604986838769
0,98,2,1.65,0.06479947146416,0.38426532288105,-2.27485979783338,0.20571942175372,1.34589521686838
0,99,1,1.65,0.06408325884717,0.38455560635028,-2.26785613757876,0.20936446477556,1.38498455437177
0,100,0,1.65,0.06342778400425,0.38484596693668,-2.26077308518653,0.21292943031801,1.42327243139493
1,0,99,1.65,0.18151198538350,0.45522366471868,-1.88297141771754,0.06709077940930,0.56959848464835
1,1,98,1.65,0.18018170420887,0.45434725219322,-1.88632716241144,0.06739697600335,0.56368595487723
1,2,97,1.65,0.17887785482253,0.45346995952159,-1.88978869021248,0.06771572429712,0.55765936407775
1,3,96,1.65,0.17759965894015,0.45259007782057,-1.89336043574211,0.06804628800989,0.55151685060134
1,4,95,1.65,0.17634636380642,0.45170564187479,-1.89704536103742,0.06838804956684,0.54525902750273
1,5,94,1.65,0.17511726411626,0.45081469223396,-1.90084516280624,0.06874049724228,0.53888843763354
1,6,93,1.65,0.17391171952477,0.44991552441974,-1.90476049813856,0.06910321519324,0.53240910128009
1,7,92,1.65,0.17272916699411,0.44900683835011,-1.90879122314266,0.06947587720123,0.52582615662417
1,8,91,1.65,0.17156912688728,0.44808776411887,-1.91293664457171,0.06985824401156,0.51914554168673
1,9,90,1.65,0.17043120115831,0.44715778906985,-1.91719578391386,0.07025016360274,0.51237365891582
1,10,89,1.65,0.16931506156268,0.44621662910110,-1.92156764659957,0.07065157346745,0.50551698842964
1,11,88,1.65,0.16822042620957,0.44526408328049,-1.92605147741202,0.07106250398041,0.49858166315047
1,12,87,1.65,0.16714702482987,0.44429990067911,-1.93064697089093,0.07148308214361,0.49157307430623
1,13,86,1.65,0.16609455705350,0.44332368117961,-1.93535439913364,0.07191353544535,0.48449561538679
1,14,85,1.65,0.16506265220308,0.44233482828145,-1.94017462594403,0.07235419623054,0.47735266811107
1,15,84,1.65,0.16405083998682,0.44133256610100,-1.94510899862723,0.07280550766448,0.47014686970848
1,16,83,1.65,0.16305853596548,0.44031601964385,-1.95015914152470,0.07326803252862,0.46288059545392
1,17,82,1.65,0.16208503630441,0.43928433854523,-1.95532670600959,0.07374246481428,0.45555649726262
1,18,81,1.65,0.16112951223842,0.43823682909974,-1.96061314751218,0.07422964075725,0.44817791298287
1,19,80,1.65,0.16019100264266,0.43717305708801,-1.96601959636462,0.07473054154770,0.44074901659064
1,20,79,1.65,0.15926841628508,0.43609289568515,-1.97154686840933,0.07524627785482,0.43327468565920
1,21,78,1.65,0.15836055773735,0.43499651105697,-1.97719562521758,0.07577805048344,0.42576017275610
1,22,77,1.65,0.15746617696394,0.43388429459971,-1.98296663990000,0.07632709160212,0.41821074122423
1,23,76,1.65,0.15658402553870,0.43275676082764,-1.98886105854825,0.07689459991509,0.41063142454226
1,24,75,1.65,0.15571289847564,0.43161443308042,-1.99488050482837,0.07748168302689,0.40302697527062
1,25,74,1.65,0.15485165105265,0.43045773810284,-2.00102692500279,0.07808931276222,0.39540194982973
1,26,73,1.65,0.15399919322252,0.42928693045994,-2.00730226460974,0.07871829646887,0.38776087393848
1,27,72,1.65,0.15315447060848,0.42810206991382,-2.01370832522333,0.07936927790207,0.38010860576555
1,28,71,1.65,0.15231644079196,0.42690306824076,-2.02024719224307,0.08004279323365,0.37245113674418
1,29,70,1.65,0.15148405193163,0.42568979457794,-2.02692222681149,0.08073939322235,0.36479682104783
1,30,69,1.65,0.15065622975133,0.42446219542071,-2.03373905326333,0.08145979689077,0.35715752654358
1,31,68,1.65,0.14983187629781,0.42322038259395,-2.04070587065294,0.08220500879885,0.34954905642115
1,32,67,1.65,0.14900987921711,0.42196467605176,-2.04783289468212,0.08297635191974,0.34199064321366
1,33,66,1.65,0.14818912711991,0.42069562295079,-2.05513124192033,0.08377541904417,0.33450386803458
1,34,65,1.65,0.14736852712950,0.41941402200124,-2.06261167903401,0.08460397763780,0.32711153006172
1,35,64,1.65,0.14654702333689,0.41812096757002,-2.07028349061061,0.08546386251066,0.31983687854432
1,36,63,1.65,0.14572361676350,0.41681790639389,-2.07815355586480,0.08635687629335,0.31270356888695
1,37,62,1.65,0.14489738685497,0.41550667514752,-2.08622569231832,0.08728470541386,0.30573687603747
1,38,61,1.65,0.14406751208467,0.41418945910646,-2.09450039089901,0.08824885225174,0.29896683764572
1,39,60,1.65,0.14323328605549,0.41286859703272,-2.10297512602121,0.08925058406348,0.29243315813859
1,40,59,1.65,0.14239411436694,0.41154619151416,-2.11164536557399,0.09029091774236,0.28618849858800
1,41,58,1.65,0.14154936514050,0.41022358192170,-2.12050619896207,0.09137073351465,0.28029236396249
1,42,57,1.65,0.14069764009552,0.40890094647003,-2.12955384920807,0.09249135887960,0.27479111472120
1,43,56,1.65,0.13983533579676,0.40757770061694,-2.13878483048360,0.09365619086350,0.26970032687413
1,44,55,1.65,0.13895646528897,0.40625401921771,-2.14819147352561,0.09487096349614,0.26501739623612
1,45,54,1.65,0.13805534207341,0.40493207557615,-2.15775816276894,0.09613646293546,0.26075240122948
1,46,53,1.65,0.13712884138593,0.40361567079654,-2.16746223646989,0.09744432307952,0.25694051168921
1,47,52,1.65,0.13617601667441,0.40230907087929,-2.17727663339532,0.09878657288457,0.25364036820177
1,48,51,1.65,0.13519692992463,0.40101621163828,-2.18717126158514,0.10016114538597,0.25093305060547
1,49,50,1.65,0.13419160021577,0.39974054933999,-2.19711427572910,0.10156900562397,0.24890801585257
1,50,49,1.65,0.13315911027488,0.39848528184681,-2.20707400050734,0.10301127170134,0.24763880663674
1,51,48,1.65,0.13209752424188,0.39725349457241,-2.21701954712606,0.10448835791999,0.24717725068572
1,52,47,1.65,0.13100444623112,0.39604813121456,-2.22691986630846,0.10599997417401,0.24756472680305
1,53,46,1.65,0.12987750699258,0.39487195512017,-2.23674280206499,0.10754531845911,0.24884116643984
1,54,45,1.65,0.12871459551183,0.39372756584853,-2.24645474340817,0.10912327676935,0.25104718518377
1,55,44,1.65,0.12751395598598,0.39261743862504,-2.25602066685732,0.11073257108762,0.25422305937963
1,56,43,1.65,0.12627422734785,0.39154395379042,-2.26540438516138,0.11237184364191,0.25840723935198
1,57,42,1.65,0.12499443560647,0.39050940174637,-2.27456894804984,0.11403968973869,0.26363531656868
1,58,41,1.65,0.12367393535725,0.38951596067002,-2.28347716183778,0.11573466244380,0.26993965094183
1,59,40,1.65,0.12231230999974,0.38856565159979,-2.29209216091029,0.11745527664724,0.27734963363654
1,60,39,1.65,0.12090925384477,0.38766028016060,-2.30037793448144,0.11920003769730,0.28589244255534
1,61,38,1.65,0.11946445879152,0.38680137593521,-2.30829970916394,0.12096750945125,0.29559409550778
1,62,37,1.65,0.11797751150224,0.38599013927228,-2.31582410553340,0.12275642132754,0.30648066098415
1,63,36,1.65,0.11644777984197,0.38522740167632,-2.32291900220117,0.12456580426304,0.31857967888407
1,64,35,1.65,0.11487422597439,0.38451360013898,-2.32955301972920,0.12639516156373,0.33192228144290
1,65,34,1.65,0.11325498746199,0.38384875647994,-2.33569442561902,0.12824476544304,0.34654765986485
1,66,33,1.65,0.11158649758038,0.38323244232470,-2.34130926119777,0.13011634881399,0.36251336058365
1,67,32,1.65,0.10986417648373,0.38266381088970,-2.34636286633821,0.13201365660795,0.37989883057111
1,68,31,1.65,0.10809307080780,0.38214221634160,-2.35084493611066,0.13393720520014,0.39870879957524
1,69,30,1.65,0.10628833964815,0.38166758900977,-2.35478096105608,0.13587982277333,0.41880728288970
1,70,29,1.65,0.10445634318500,0.38123923170843,-2.35817846538607,0.13784070964875,0.44014607469406
1,71,28,1.65,0.10260195215704,0.38085604418805,-2.36103423809093,0.13982410905511,0.46273088717984
1,72,27,1.65,0.10073218322630,0.38051714551404,-2.36334826437167,0.14183247035550,0.48653549247110
1,73,26,1.65,0.09885359524730,0.38022192172048,-2.36511601191460,0.14386625955438,0.51152309817307
1,74,25,1.65,0.09697221333646,0.37996972721548,-2.36633097949489,0.14592515667761,0.53765812280022
1,75,24,1.65,0.09509408939660,0.37975950842679,-2.36699291166943,0.14800899589512,0.56490344105537
1,76,23,1.65,0.09322531704028,0.37958959283169,-2.36711207331036,0.15011824208743,0.59321907636772
1,77,22,1.65,0.09137174183953,0.37945773358136,-2.36670790208614,0.15225411746581,0.62256371406791
1,78,21,1.65,0.08953872430611,0.37936134730665,-2.36580437904277,0.15441850975790,0.65289701550885
1,79,20,1.65,0.08773110732466,0.37929779977956,-2.36442549097079,0.15661378846261,0.68418131101687
1,80,19,1.65,0.08595335193071,0.37926462458809,-2.36259276657707,0.15884262066375,0.71638166372756
1,81,18,1.65,0.08420973845751,0.37925964016437,-2.36032495292895,0.16110782055690,0.74946405438348
1,82,17,1.65,0.08250454701317,0.37928098992378,-2.35763894922178,0.16341223201648,0.78339232085829
1,83,16,1.65,0.08084215704111,0.37932714309556,-2.35455109465731,0.16575863832758,0.81812491950756
1,84,15,1.65,0.07922702483839,0.37939687179455,-2.35107823002306,0.16814970490316,0.85361261212352
1,85,14,1.65,0.07766353295827,0.37948919490849,-2.34723827997024,0.17058797939172,0.88979797229133
1,86,13,1.65,0.07615575679169,0.37960328036021,-2.34305034075097,0.17307598740048,0.92661707388405
1,87,12,1.65,0.07470722958501,0.37973832635253,-2.33853436484095,0.17561644927625,0.96400293299934
1,88,11,1.65,0.07332078029746,0.37989346729698,-2.33371054821945,0.17821259079347,1.00188962558844
1,89,10,1.65,0.07199847683741,0.38006773450827,-2.32859859427988,0.18086846520222,1.04021591393476
1,90,9,1.65,0.07074166368919,0.38026005212046,-2.32321718795398,0.18358922032801,1.07892772919026
1,91,8,1.65,0.06955106162201,0.38046921984588,-2.31758403771239,0.18638136171081,1.11797973508242
1,92,7,1.65,0.06842689656967,0.38069386521463,-2.31171652160472,0.18925325522546,1.15733712152352
1,93,6,1.65,0.06736903238359,0.38093240335171,-2.30563252046687,0.19221641347366,1.19697876361217
1,94,5,1.65,0.06637709042979,0.38118305252724,-2.29935090601733,0.19528864382248,1.23689829261471
1,95,4,1.65,0.06545054637313,0.38144390980226,-2.29289148009436,0.19850029951421,1.27708030213967
1,96,3,1.65,0.06458879788092,0.38171304825754,-2.28627458998726,0.20189739181935,1.31739425492477
1,97,2,1.65,0.06379118434300,0.38198859247219,-2.27952088512710,0.20549488942037,1.35744225166586
1,98,1,1.65,0.06305689637265,0.38226875138776,-2.27265165509040,0.20915881973883,1.39675646073827
1,99,0,1.65,0.06238466904920,0.38255182018864,-2.26568974877356,0.21274515878832,1.43524539869337
2,0,98,1.65,0.17989976974500,0.45417126081608,-1.88523817066460,0.06720747493694,0.57480761827814
2,1,97,1.65,0.17858317302084,0.45328805241213,-1.88860376953057,0.06752284199341,0.56894675441103
2,2,96,1.65,0.17729263411103,0.45240231229561,-1.89207762533431,0.06785038217040,0.56296706383683
2,3,95,1.65,0.17602736023771,0.45151183047367,-1.89566356140690,0.06818939246234,0.55686727568336
2,4,94,1.65,0.17478659599612,0.45061451826648,-1.89936395577701,0.06853928869984,0.55064853998544
2,5,93,1.65,0.17356964411999,0.44970864271029,-1.90317997564456,0.06889959359464,0.54431388042661
2,6,92,1.65,0.17237588110247,0.44879294398698,-1.90711182486021,0.06926992785859,0.53786775629039
2,7,91,1.65,0.17120476695510,0.44786663053138,-1.91115900081082,0.06965000491407,0.53131570272148
2,8,90,1.65,0.17005584793139,0.44692928657182,-1.91532056127344,0.07003962889504,0.52466398941757
2,9,89,1.65,0.16892875049410,0.44598073567535,-1.91959539900174,0.07043869516995,0.51791924598669
2,10,88,1.65,0.16782316462982,0.44502089455392,-1.92398251267244,0.07084719243914,0.51108803766325
2,11,87,1.65,0.16673881555357,0.44404963919049,-1.92848124999671,0.07126520551788,0.50417642747185
2,12,86,1.65,0.16567542553935,0.44306669843642,-1.93309148779097,0.07169291819316,0.49718961238072
2,13,85,1.65,0.16463267167691,0.44207158905214,-1.93781371216607,0.07213061604458,0.49013174441676
2,14,84,1.65,0.16361014844603,0.44106360572431,-1.94264897587005,0.07257868981173,0.48300601732062
2,15,83,1.65,0.16260734253713,0.44004187323239,-1.94759873876419,0.07303764053338,0.47581501263674
2,16,82,1.65,0.16162362022885,0.43900545290629,-1.95266463173674,0.07350808765870,0.46856119325948
2,17,81,1.65,0.16065822020928,0.43795347728035,-1.95784820935881,0.07399077972909,0.46124736940489
2,18,80,1.65,0.15971024589224,0.43688527630524,-1.96315076224292,0.07448660362004,0.45387698348435
2,19,79,1.65,0.15877866231941,0.43580046251369,-1.96857324741094,0.07499658412193,0.44645415336863
2,20,78,1.65,0.15786231157815,0.43469895792265,-1.97411637136421,0.07552186460345,0.43898352455175
2,21,77,1.65,0.15695995440291,0.43358096314117,-1.97978082836749,0.07606366525545,0.43147006033443
2,22,76,1.65,0.15607032795721,0.43244688241789,-1.98556765007288,0.07662322637422,0.42391891763102
2,23,75,1.65,0.15519219792825,0.43129722497265,-1.99147856163003,0.07720175207434,0.41633549886958
2,24,74,1.65,0.15432438751102,0.43013250272158,-1.99751618814823,0.07780036706916,0.40872564426669
2,25,73,1.65,0.15346578044577,0.42895313950903,-2.00368396897265,0.07842008822071,0.40109580488419
2,26,72,1.65,0.15261530696049,0.42775940338277,-2.00998577701830,0.07906180586297,0.39345304872251
2,27,71,1.65,0.15177192363778,0.42655137673227,-2.01642549615729,0.07972627822135,0.38580497346139
2,28,70,1.65,0.15093459383010,0.42532898296903,-2.02300699377947,0.08041416045401,0.37815987039777
2,29,69,1.65,0.15010227122104,0.42409207551343,-2.02973473878350,0.08112609257707,0.37052743946291
2,30,68,1.65,0.14927388883402,0.42284056253427,-2.03661475422740,0.08186283647418,0.36291986404880
2,31,67,1.65,0.14844835637756,0.42157451937796,-2.04365519581813,0.08262540475822,0.35535259789472
2,32,66,1.65,0.14762456679351,0.42029425784411,-2.05086607968228,0.08341511772938,0.34784436551076
2,33,65,1.65,0.14680140986321,0.41900036012801,-2.05825826154663,0.08423356941467,0.34041646559358
2,34,64,1.65,0.14597779054364,0.41769370734989,-2.06584209639069,0.08508253144120,0.33309187413889
2,35,63,1.65,0.14515265290328,0.41637552689298,-2.07362614120146,0.08596383708716,0.32589466507219
2,36,62,1.65,0.14432501456847,0.41504746184144,-2.08161606929758,0.08687927508765,0.31885017787107
2,37,61,1.65,0.14349401816050,0.41371163588982,-2.08981387891869,0.08783050572284,0.31198639473394
2,38,60,1.65,0.14265899934534,0.41237063759989,-2.09821757208411,0.08881900127418,0.30533689125630
2,39,59,1.65,0.14181953516303,0.41102727159946,-2.10682172112499,0.08984601600427,0.29894440507652
2,40,58,1.65,0.14097530617865,0.40968389541220,-2.11561946041978,0.09091264071881,0.29286025756121
2,41,57,1.65,0.14012534078335,0.40834147998090,-2.12460546838192,0.09202021948602,0.28713251228709
2,42,56,1.65,0.13926645832290,0.40699939594024,-2.13377679825471,0.09317176675679,0.28178872275810
2,43,55,1.65,0.13839271427151,0.40565692304304,-2.14312846829421,0.09437287447620,0.27683891648340
2,44,54,1.65,0.13749791140789,0.40431518938502,-2.15264783691682,0.09562562014638,0.27229998732416
2,45,53,1.65,0.13657830651265,0.40297742706635,-2.16231398919983,0.09692262308836,0.26820844396150
2,46,52,1.65,0.13563253149226,0.40164787842299,-2.17210053977124,0.09825529491163,0.26461891173986
2,47,51,1.65,0.13466041771676,0.40033075695006,-2.18197761063239,0.09962086510025,0.26160610271903
2,48,50,1.65,0.13366206064129,0.39902982678283,-2.19191303001228,0.10102015405452,0.25925979315662
2,49,49,1.65,0.13263688705869,0.39774850006121,-2.20187430308396,0.10245438159745,0.25766199560870
2,50,48,1.65,0.13158324522638,0.39649002155628,-2.21182997823264,0.10392410592635,0.25687249266656
2,51,47,1.65,0.13049880831892,0.39525747607556,-2.22174912713549,0.10542918088768,0.25693628447472
2,52,46,1.65,0.12938111998831,0.39405373356102,-2.23160025631301,0.10696892847558,0.25789473602833
2,53,45,1.65,0.12822789021026,0.39288144670158,-2.24135073394843,0.10854232826357,0.25978979668999
2,54,44,1.65,0.12703711728017,0.39174308898511,-2.25096668146917,0.11014816839999,0.26266362856651
2,55,43,1.65,0.12580714741245,0.39064099634150,-2.26041308948304,0.11178513869407,0.26655705401258
2,56,42,1.65,0.12453670196093,0.38957739235101,-2.26965407225284,0.11345187098075,0.27150822440267
2,57,41,1.65,0.12322486573295,0.38855438924145,-2.27865324690057,0.11514694618638,0.27755188996016
2,58,40,1.65,0.12187103135979,0.38757396370859,-2.28737420895280,0.11686889478084,0.28471934241899
2,59,39,1.65,0.12047480777131,0.38663791194033,-2.29578103563914,0.11861621776683,0.29303897120901
2,60,38,1.65,0.11903590886238,0.38574779237674,-2.30383871961815,0.12038744692179,0.30253727554057
2,61,37,1.65,0.11755403396338,0.38490486666228,-2.31151343078106,0.12218124747415,0.31324015176356
2,62,36,1.65,0.11602873429292,0.38411004828082,-2.31877251295738,0.12399655311106,0.32517439437264
2,63,35,1.65,0.11445922553186,0.38336386420644,-2.32558411669351,0.12583273032852,0.33836970436132
2,64,34,1.65,0.11284402532607,0.38266642643846,-2.33191629662877,0.12768983299987,0.35286244593336
2,65,33,1.65,0.11118016491988,0.38201739673374,-2.33773531149737,0.12956918000993,0.36870439089156
2,66,32,1.65,0.10946295180418,0.38141597439511,-2.34300530713097,0.13147418418528,0.38597224677899
2,67,31,1.65,0.10769407357805,0.38086133902912,-2.34770680437367,0.13340701379060,0.40470214032300
2,68,30,1.65,0.10588833240164,0.38035331838520,-2.35186140752400,0.13536134767402,0.42477295175694
2,69,29,1.65,0.10405422155009,0.37989132674704,-2.35548355199045,0.13733417462268,0.44610466239919
2,70,28,1.65,0.10219609946204,0.37947418528567,-2.35857054901414,0.13932951688775,0.46870299784772
