sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
0,51,49,1.20,0.13232710495138,0.52822781057485,-2.23634731387695,0.13031226288035,1.33337090181905
0,52,48,1.20,0.13128674366563,0.52651626964655,-2.24835340161054,0.13199678126860,1.33281346282481
0,53,47,1.20,0.13023444936585,0.52477791493912,-2.26045052957499,0.13370784822591,1.33224277658509
0,54,46,1.20,0.12917043495805,0.52301631087054,-2.27260882965494,0.13544532229603,1.33169484710196
0,55,45,1.20,0.12809438049574,0.52123550061563,-2.28479634149446,0.13720909106654,1.33120117870372
0,56,44,1.20,0.12700575060841,0.51943986439678,-2.29697863979898,0.13899890314642,1.33080058594587
0,57,43,1.20,0.12590388003358,0.51763403690486,-2.30911907051754,0.14081430462504,1.33054253419815
0,58,42,1.20,0.12478794260368,0.51582285334770,-2.32117931473261,0.14265463459586,1.33048618390839
0,59,41,1.20,0.12365689448735,0.51401129433293,-2.33312005476878,0.14451903496429,1.33069840508729
0,60,40,1.20,0.12250943133056,0.51220441927153,-2.34490166576180,0.14640646556997,1.33125170664356
0,61,39,1.20,0.12134399563925,0.51040729247063,-2.35648484767245,0.14831573088810,1.33222214089216
0,62,38,1.20,0.12015888826122,0.50862491737566,-2.36783100408317,0.15024552090631,1.33368701749924
0,63,37,1.20,0.11895252434118,0.50686219850732,-2.37890212283865,0.15219445877912,1.33572220701997
0,64,36,1.20,0.11772375911822,0.50512393398012,-2.38966018946418,0.15416114819931,1.33839916690029
0,65,35,1.20,0.11647202002998,0.50341479856303,-2.40006688048944,0.15614423390382,1.34178287301636
0,66,34,1.20,0.11519701113351,0.50173925300724,-2.41008465264556,0.15814250443812,1.34593247994047
0,67,33,1.20,0.11389819349830,0.50010138251295,-2.41967912230709,0.16015502781094,1.35090461947960
0,68,32,1.20,0.11257454709674,0.49850477376587,-2.42882082425126,0.16218124176853,1.35675609821569
0,69,31,1.20,0.11122479519566,0.49695252992681,-2.43748475644914,0.16422092153047,1.36354300898097
0,70,30,1.20,0.10984783025299,0.49544740514725,-2.44564815023921,0.16627402518736,1.37131675113547
0,71,29,1.20,0.10844300455310,0.49399194953747,-2.45328813005575,0.16834048819892,1.38011996262850
0,72,28,1.20,0.10701009590641,0.49258854244028,-2.46038075994969,0.17042007352132,1.38998565490735
0,73,27,1.20,0.10554895236087,0.49123927501334,-2.46690170847227,0.17251237434020,1.40094119579526
0,74,26,1.20,0.10405886301870,0.48994577951852,-2.47282687970694,0.17461703333957,1.41301658625609
0,75,25,1.20,0.10253742311268,0.48870911390551,-2.47813057461690,0.17673431265882,1.42625813040245
0,76,24,1.20,0.10097979014870,0.48752972785434,-2.48278248896181,0.17886592151710,1.44074290706967
0,77,23,1.20,0.09938659273167,0.48640787807991,-2.48676379868360,0.18101272563851,1.45651055400245
0,78,22,1.20,0.09777133621753,0.48534422106971,-2.49009546353155,0.18316958569952,1.47343965488462
0,79,21,1.20,0.09614144917320,0.48433859423341,-2.49279782764335,0.18533442695578,1.49145480236148
0,80,20,1.20,0.09449983319340,0.48338973760465,-2.49488337764762,0.18751122002802,1.51056658845548
0,81,19,1.20,0.09285162879700,0.48249599411739,-2.49637488164825,0.18970425016033,1.53075718418599
0,82,18,1.20,0.09120164964678,0.48165571026040,-2.49729305580274,0.19191679898916,1.55199470311720
0,83,17,1.20,0.08955362291130,0.48086742795099,-2.49764803469702,0.19415129581354,1.57425394778458
0,84,16,1.20,0.08791164343192,0.48012976566459,-2.49744599869716,0.19640981982263,1.59750729997713
0,85,15,1.20,0.08628125667541,0.47944122440132,-2.49669833228271,0.19869439887931,1.62171135327598
0,86,14,1.20,0.08466959687089,0.47880008898122,-2.49542615090236,0.20100701421948,1.64680177713113
0,87,13,1.20,0.08308483393588,0.47820442908230,-2.49366005861217,0.20334948632197,1.67269560488030
0,88,12,1.20,0.08153530991243,0.47765214513133,-2.49143686661865,0.20572336619177,1.69929820760007
0,89,11,1.20,0.08002872732054,0.47714101498057,-2.48879535132794,0.20812991375202,1.72651222853420
0,90,10,1.20,0.07857161577981,0.47666873196978,-2.48577274848778,0.21057021086683,1.75424582888608
0,91,9,1.20,0.07716912092554,0.47623294102062,-2.48240273552642,0.21304541067275,1.78241839772347
0,92,8,1.20,0.07582504424958,0.47583127291016,-2.47871475107089,0.21555707889502,1.81096316655275
0,93,7,1.20,0.07454203893910,0.47546136930254,-2.47473414125526,0.21810752084337,1.83982695280590
0,94,6,1.20,0.07332187714532,0.47512089472177,-2.47048271386174,0.22069995252367,1.86896744887248
0,95,5,1.20,0.07216571768486,0.47480754149101,-2.46597945348798,0.22333844537123,1.89834872483508
0,96,4,1.20,0.07107432837544,0.47451903862030,-2.46124124542539,0.22602769737524,1.92793590989927
0,97,3,1.20,0.07004824644477,0.47425317147373,-2.45628351603644,0.22877273373178,1.95768999015665
0,98,2,1.20,0.06908787741758,0.47400781153579,-2.45112075358572,0.23157860495610,1.98756344157555
0,99,1,1.20,0.06819353753082,0.47378095195639,-2.44576691143236,0.23445010043442,2.01749735082458
0,100,0,1.20,0.06736544654240,0.47357074632140,-2.44023570645893,0.23739147250629,2.04742080710514
1,0,99,1.20,0.18169132282721,0.58498500025696,-1.81370822748524,0.08173036239478,1.36080386583001
1,1,98,1.20,0.18032052331177,0.58421044934881,-1.81933370128645,0.08202498453044,1.36056069044184
1,2,97,1.20,0.17898752637941,0.58341811673160,-1.82507993632923,0.08235106256837,1.36030391024736
1,3,96,1.20,0.17769008862760,0.58260816997978,-1.83094775951815,0.08270908587286,1.36001869604478
1,4,95,1.20,0.17642607220287,0.58178099133688,-1.83693725967560,0.08309919680148,1.35969140978808
1,5,94,1.20,0.17519347407889,0.58093721943575,-1.84304768028885,0.08352113278725,1.35931093590073
1,6,93,1.20,0.17399043101617,0.58007772894869,-1.84927737842368,0.08397422890026,1.35886884250160
1,7,92,1.20,0.17281521030996,0.57920359162615,-1.85562386120065,0.08445747661782,1.35835859215378
1,8,91,1.20,0.17166619821836,0.57831606138955,-1.86208390007885,0.08496962132663,1.35777417998689
1,9,90,1.20,0.17054189265206,0.57741658379328,-1.86865371315619,0.08550927731258,1.35710877037795
1,10,89,1.20,0.16944089518846,0.57650676944954,-1.87532919879155,0.08607504229947,1.35635416668767
1,11,88,1.20,0.16836188728266,0.57558823674323,-1.88210620043350,0.08666559923967,1.35550189822233
1,12,87,1.20,0.16730357806879,0.57466226992916,-1.88898078137846,0.08727979796740,1.35454594479820
1,13,86,1.20,0.16626463084673,0.57372936782010,-1.89594948777669,0.08791671306048,1.35348599495174
1,14,85,1.20,0.16524360003288,0.57278890343138,-1.90300957772309,0.08857567745555,1.35232964818577
1,15,84,1.20,0.16423891743228,0.57183913345721,-1.91015919283298,0.08925629414290,1.35109260476031
1,16,83,1.20,0.16324894527437,0.57087761677482,-1.91739744403335,0.08995843003271,1.34979701779380
1,17,82,1.20,0.16227207819019,0.56990184997787,-1.92472437282471,0.09068219624126,1.34846889125953
1,18,81,1.20,0.16130685376525,0.56890982074477,-1.93214073704163,0.09142791766486,1.34713539443512
1,19,80,1.20,0.16035203425198,0.56790028089687,-1.93964757953460,0.09219609283193,1.34582255881207
1,20,79,1.20,0.15940664137609,0.56687272454680,-1.94724561670417,0.09298734474622,1.34455348573262
1,21,78,1.20,0.15846994484826,0.56582718198847,-1.95493466198324,0.09380236713278,1.34334715203101
1,22,77,1.20,0.15754141400568,0.56476396755639,-1.96271348286766,0.09464187758442,1.34221804758055
1,23,76,1.20,0.15662064303524,0.56368347856683,-1.97058041898548,0.09550659189343,1.34117684218936
1,24,75,1.20,0.15570725976342,0.56258607433725,-1.97853461725895,0.09639722220379,1.34023182405543
1,25,74,1.20,0.15480082918527,0.56147201329895,-1.98657722529070,0.09731448016433,1.33939034157136
1,26,73,1.20,0.15390076563728,0.56034142147156,-1.99471189438604,0.09825905811466,1.33865954945555
1,27,72,1.20,0.15300627158449,0.55919428987862,-2.00294446417838,0.09923157883109,1.33804638552174
1,28,71,1.20,0.15211632400500,0.55803050951655,-2.01128216182171,0.10023253013005,1.33755720844758
1,29,70,1.20,0.15122972423471,0.55684993672491,-2.01973272071916,0.10126221237494,1.33719751465794
1,30,69,1.20,0.15034520883841,0.55565246151726,-2.02830365908209,0.10232072180894,1.33697184303704
1,31,68,1.20,0.14946159433066,0.55443804942642,-2.03700179699821,0.10340797974110,1.33688374117885
1,32,67,1.20,0.14857791392900,0.55320674480510,-2.04583300833802,0.10452380407576,1.33693566141278
1,33,66,1.20,0.14769351197911,0.55195864626128,-2.05480216848766,0.10566800876593,1.33712881913415
1,34,65,1.20,0.14680808791550,0.55069387928330,-2.06391323443593,0.10684051044175,1.33746323223347
1,35,64,1.20,0.14592171146743,0.54941258777008,-2.07316938540074,0.10804142058687,1.33793816973638
1,36,63,1.20,0.14503484347089,0.54811492830791,-2.08257322891889,0.10927110657111,1.33855266726869
1,37,62,1.20,0.14414834935276,0.54680095060913,-2.09212735572684,0.11053022300988,1.33930388581317
1,38,61,1.20,0.14326328453852,0.54547014425808,-2.10183585144825,0.11181979455391,1.34017838081282
1,39,60,1.20,0.14237989269028,0.54412071431796,-2.11170655658703,0.11314173946205,1.34113522695660
1,40,59,1.20,0.14149584778435,0.54274951785014,-2.12175120729864,0.11450043683093,1.34209973416392
1,41,58,1.20,0.14060614386293,0.54135333812226,-2.13198127010780,0.11590228282443,1.34299012325429
1,42,57,1.20,0.13970600591406,0.53993004941132,-2.14240388907377,0.11734715965320,1.34375161330954
1,43,56,1.20,0.13879296525413,0.53847829951769,-2.15302240788885,0.11882533923743,1.34436129298758
1,44,55,1.20,0.13786604432935,0.53699654940144,-2.16383905839002,0.12032850840889,1.34481586017227
1,45,54,1.20,0.13692439974529,0.53548266574407,-2.17485618089540,0.12185483310089,1.34512153332535
1,46,53,1.20,0.13596692609428,0.53393435465133,-2.18607511564137,0.12340566087815,1.34528557487390
1,47,52,1.20,0.13499254636643,0.53235000036227,-2.19749392024620,0.12498263924070,1.34530859694483
1,48,51,1.20,0.13400061290347,0.53072922316665,-2.20910559051568,0.12658693272645,1.34518414485203
1,49,50,1.20,0.13299122344888,0.52907285235840,-2.22089727856365,0.12821921653404,1.34491105049329
1,50,49,1.20,0.13196543961504,0.52738255113384,-2.23284997260358,0.12987968137407,1.34451362469502
1,51,48,1.20,0.13092500713786,0.52566053671528,-2.24493908488667,0.13156808620820,1.34404586138840
1,52,47,1.20,0.12987142178782,0.52390960520711,-2.25713653847099,0.13328407010200,1.34356588918710
1,53,46,1.20,0.12880530743430,0.52213320391447,-2.26941244110998,0.13502742256724,1.34311499784663
1,54,45,1.20,0.12772660003760,0.52033532817419,-2.28173498548153,0.13679801246567,1.34272450863891
1,55,44,1.20,0.12663491700766,0.51852036095644,-2.29406990117695,0.13859559556466,1.34242978235289
1,56,43,1.20,0.12552971105479,0.51669296673609,-2.30638049651073,0.14041971626572,1.34227619244169
1,57,42,1.20,0.12441026620180,0.51485802640796,-2.31862817013419,0.14226969376691,1.34231914810453
1,58,41,1.20,0.12327564679289,0.51302057867801,-2.33077309373469,0.14414463592597,1.34262233980231
1,59,40,1.20,0.12212464977144,0.51118575280985,-2.34277493553145,0.14604345913637,1.34325576790056
1,60,39,1.20,0.12095579109571,0.50935869317325,-2.35459355050501,0.14796491648338,1.34429376575773
1,61,38,1.20,0.11976737167348,0.50754448716266,-2.36618949018402,0.14990763896379,1.34581289253740
1,62,37,1.20,0.11855767617429,0.50574811527435,-2.37752409151709,0.15187018563505,1.34788947780449
1,63,36,1.20,0.11732529419094,0.50397443573317,-2.38855900877720,0.15385109301529,1.35059672493704
1,64,35,1.20,0.11606937819144,0.50222818292112,-2.39925560604383,0.15584892674037,1.35400204815684
1,65,34,1.20,0.11478954245158,0.50051391742857,-2.40957531199107,0.15786236223223,1.35816639669628
1,66,33,1.20,0.11348538887650,0.49883588957003,-2.41948156579012,0.15989030937511,1.36314665291499
1,67,32,1.20,0.11215610386904,0.49719788685762,-2.42894208947983,0.16193202897995,1.36899903731862
1,68,31,1.20,0.11080050523629,0.49560318923829,-2.43792941448802,0.16398715002691,1.37577983075305
1,69,30,1.20,0.10941742951000,0.49405466692761,-2.44641921319686,0.16605555169193,1.38354234147283
1,70,29,1.20,0.10800610566173,0.49255493783308,-2.45438780137972,0.16813715986348,1.39233243935476
1,71,28,1.20,0.10656624526617,0.49110645396365,-2.46181054853898,0.17023176228760,1.40218619627310
1,72,27,1.20,0.10509777390854,0.48971143306884,-2.46866202412804,0.17233895781187,1.41313222727099
1,73,26,1.20,0.10360025649883,0.48837168631801,-2.47491684507636,0.17445832422134,1.42519898153977
1,74,25,1.20,0.10207188032147,0.48708846769283,-2.48054874182351,0.17658991932429,1.43842730808369
1,75,24,1.20,0.10050825454433,0.48586239615056,-2.48552723224577,0.17873519366243,1.45288784427404
1,76,23,1.20,0.09890746039087,0.48469371093109,-2.48982673941758,0.18089588703788,1.46864338952501
1,77,22,1.20,0.09728120379272,0.48358303044823,-2.49345996063480,0.18306782435390,1.48560098284770
1,78,21,1.20,0.09563933448665,0.48253048989388,-2.49645128394317,0.18524705641364,1.50365243804955
1,79,20,1.20,0.09398476391902,0.48153500574303,-2.49881273990743,0.18743690648620,1.52280059947045
1,80,19,1.20,0.09232234482862,0.48059498555933,-2.50056586524280,0.18964191787381,1.54303187054170
1,81,18,1.20,0.09065721677260,0.47970879130809,-2.50173366828110,0.19186558880610,1.56431049081498
1,82,17,1.20,0.08899332226262,0.47887499230653,-2.50232898187650,0.19411040607739,1.58660557858003
1,83,16,1.20,0.08733467294116,0.47809229590005,-2.50235887896536,0.19637836407516,1.60988651853276
1,84,15,1.20,0.08568658772531,0.47735935002959,-2.50183421624181,0.19867135272589,1.63410895370095
1,85,14,1.20,0.08405597042287,0.47667462630508,-2.50077507240655,0.20099121357819,1.65920827233589
1,86,13,1.20,0.08245082885534,0.47603640732855,-2.49921115730999,0.20333964172581,1.68510110318453
1,87,12,1.20,0.08087942554441,0.47544282501776,-2.49717883172509,0.20571808526205,1.71169201693528
1,88,11,1.20,0.07934944604293,0.47489190245923,-2.49471684545103,0.20812773005950,1.73888258086462
1,89,10,1.20,0.07786744015646,0.47438158644765,-2.49186261528382,0.21056960986277,1.76657994523681
1,90,9,1.20,0.07643859510607,0.47390977478892,-2.48864997246174,0.21304483670492,1.79470291056305
1,91,8,1.20,0.07506676672807,0.47347433709058,-2.48510834806628,0.21555491758876,1.82318481393125
1,92,7,1.20,0.07375466824969,0.47307312311988,-2.48126290261541,0.21810207554469,1.85197346542654
1,93,6,1.20,0.07250413271048,0.47270395929759,-2.47713514286858,0.22068944344122,1.88102852460542
1,94,5,1.20,0.07131637935833,0.47236464365100,-2.47274373589823,0.22332104225517,1.91031690260334
1,95,4,1.20,0.07019223570181,0.47205295190394,-2.46810532839974,0.22600157450799,1.93980714568801
1,96,3,1.20,0.06913229606664,0.47176666071181,-2.46323524512096,0.22873613113713,1.96946384097773
1,97,2,1.20,0.06813701818034,0.47150358570052,-2.45814801318792,0.23152988688302,1.99924289014605
1,98,1,1.20,0.06720676672643,0.47126162902287,-2.45285771559186,0.23438780834932,2.02908838479032
1,99,0,1.20,0.06634181440648,0.47103883423558,-2.44737819535470,0.23731437097103,2.05893189847434
2,0,98,1.20,0.18002831501981,0.58385012035022,-1.81796668958450,0.08193377307748,1.36834446180339
2,1,97,1.20,0.17868429974914,0.58305833231500,-1.82362086456674,0.08224523946987,1.36814688133544
2,2,96,1.20,0.17737686102866,0.58224829282432,-1.82939717868109,0.08258846655737,1.36793138804914
2,3,95,1.20,0.17610378080170,0.58142017925054,-1.83529594874809,0.08296382189909,1.36768101224516
2,4,94,1.20,0.17486297002585,0.58057445274960,-1.84131660256175,0.08337129843428,1.36738069469532
2,5,93,1.20,0.17365248777631,0.57971191072149,-1.84745760421625,0.08381047538661,1.36701854048963
2,6,92,1.20,0.17247053881451,0.57883368717351,-1.85371646161626,0.08428054102681,1.36658588962422
2,7,91,1.20,0.17131546011053,0.57794122986841,-1.86008982501491,0.08478036794529,1.36607648231703
2,8,90,1.20,0.17018570696608,0.57703625712954,-1.86657367198146,0.08530862108334,1.36548514878690
2,9,89,1.20,0.16907984193899,0.57612064521386,-1.87316356137325,0.08586387742748,1.36480666522398
2,10,88,1.20,0.16799651796155,0.57519617093360,-1.87985492944478,0.08644474049273,1.36403558968643
2,11,87,1.20,0.16693444084764,0.57426409027401,-1.88664339685726,0.08704993822766,1.36316759382041
2,12,86,1.20,0.16589230590347,0.57332467442217,-1.89352505632706,0.08767839771146,1.36220190035938
2,13,85,1.20,0.16486872664473,0.57237694933120,-1.90049671615741,0.08832929399288,1.36114358747878
2,14,84,1.20,0.16386219241411,0.57141884546609,-1.90755608314351,0.08900207400136,1.36000456118453
2,15,83,1.20,0.16287108604605,0.57044773762379,-1.91470187612427,0.08969645933698,1.35880286899536
2,16,82,1.20,0.16189376279358,0.56946112161434,-1.92193386398841,0.09041243323218,1.35756089766931
2,17,81,1.20,0.16092866002112,0.56845713356813,-1.92925281433876,0.09115021669396,1.35630325937918
2,18,80,1.20,0.15997439631363,0.56743476412650,-1.93666032108363,0.09191023701626,1.35505490211477
2,19,79,1.20,0.15902983118071,0.56639379402734,-1.94415846517827,0.09269308934383,1.35383958241646
2,20,78,1.20,0.15809407778976,0.56533456377872,-1.95174929161986,0.09349949034614,1.35267861404942
2,21,77,1.20,0.15716647601090,0.56425769130913,-1.95943420812144,0.09433022464115,1.35158985194176
2,22,76,1.20,0.15624653667066,0.56316382122516,-1.96721361073846,0.09518609079052,1.35058710492344
2,23,75,1.20,0.15533386506359,0.56205345713738,-1.97508713173106,0.09606786060100,1.34968032224508
2,24,74,1.20,0.15442807018560,0.56092689196071,-1.98305462545636,0.09697626257671,1.34887664655331
2,25,73,1.20,0.15352866972213,0.55978421320941,-1.99111744304037,0.09791198254281,1.34818184818673
2,26,72,1.20,0.15263500750389,0.55862534497341,-1.99927925563337,0.09887565735129,1.34760136757960
2,27,71,1.20,0.15174620537823,0.55745010341873,-2.00754602064779,0.09986784346701,1.34714057645298
2,28,70,1.20,0.15086117065274,0.55625826068327,-2.01592526504497,0.10088896744033,1.34680447779289
2,29,69,1.20,0.14997866890657,0.55504961029912,-2.02442513567294,0.10193928435226,1.34659728214842
2,30,68,1.20,0.14909745019643,0.55382401701998,-2.03305357275690,0.10301886936295,1.34652210786357
2,31,67,1.20,0.14821639513333,0.55258143578595,-2.04181775357951,0.10412765302927,1.34658082926783
2,32,66,1.20,0.14733464152596,0.55132190068595,-2.05072380599022,0.10526549469714,1.34677406825828
2,33,65,1.20,0.14645166862819,0.55004550202701,-2.05977672566013,0.10643227687383,1.34710144089890
2,34,64,1.20,0.14556734522313,0.54875237304612,-2.06898042116926,0.10762799934318,1.34756221613883
2,35,63,1.20,0.14468196876597,0.54744267922932,-2.07833788021375,0.10885285514374,1.34815611918875
2,36,62,1.20,0.14379629481979,0.54611651441831,-2.08785169282762,0.11010728560606,1.34888239385426
2,37,61,1.20,0.14291138485346,0.54477349236212,-2.09752550812570,0.11139207374469,1.34973245609933
2,38,60,1.20,0.14202775643542,0.54341201388344,-2.10736643805977,0.11270879070610,1.35067354517363
2,39,59,1.20,0.14114364862849,0.54202902794341,-2.11738586260073,0.11406125361063,1.35163870009122
2,40,58,1.20,0.14025445897735,0.54062118292772,-2.12759576554435,0.11545589481474,1.35254822010382
2,41,57,1.20,0.13935534003405,0.53918623499567,-2.13800401483590,0.11689427391985,1.35334436697602
2,42,56,1.20,0.13844368574313,0.53772308312413,-2.14861381113227,0.11836775863369,1.35399850436840
2,43,55,1.20,0.13751866806670,0.53623089348563,-2.15942604664674,0.11986744390083,1.35449835309756
2,44,54,1.20,0.13657975609577,0.53470837901264,-2.17044127823707,0.12139089359693,1.35484031007696
2,45,53,1.20,0.13562599290824,0.53315361308304,-2.18166021887085,0.12293939172721,1.35502821413320
2,46,52,1.20,0.13465604925247,0.53156444953523,-2.19308262403657,0.12451469934110,1.35506965232829
2,47,51,1.20,0.13366865926647,0.52993933329550,-2.20470502609519,0.12611805874306,1.35496966219168
2,48,50,1.20,0.13266315432616,0.52827791966833,-2.21651849664619,0.12775021631113,1.35473222907709
2,49,49,1.20,0.13163991731832,0.52658110673148,-2.22850728538742,0.12941149529273,1.35437605088647
2,50,48,1.20,0.13060039554212,0.52485071524838,-2.24064882234168,0.13110178465835,1.35394830203523
2,51,47,1.20,0.12954629395658,0.52308930479615,-2.25291565682658,0.13282073637680,1.35350979704163
2,52,46,1.20,0.12847864751121,0.52130016789431,-2.26527787997348,0.13456808832044,1.35310837930368
2,53,45,1.20,0.12739770478569,0.51948723212668,-2.27770375534364,0.13634369969812,1.35277725363391
2,54,44,1.20,0.12630327839974,0.51765487729721,-2.29015918319809,0.13814735873443,1.35254941977751
2,55,43,1.20,0.12519496746378,0.51580779907825,-2.30260751562900,0.13997864257124,1.35246670026370
2,56,42,1.20,0.12407218910664,0.51395092904997,-2.31500995815678,0.14183688382269,1.35258118635337
2,57,41,1.20,0.12293413624040,0.51208937124628,-2.32732624890036,0.14372118486958,1.35295379235628
2,58,40,1.20,0.12177972808981,0.51022833318857,-2.33951541804279,0.14563044333643,1.35365235103119
2,59,39,1.20,0.12060758338666,0.50837304842661,-2.35153653763800,0.14756338371370,1.35474972871008
2,60,38,1.20,0.11941605201279,0.50652869909788,-2.36334934542908,0.14951859979121,1.35632186617898
2,61,37,1.20,0.11820335814199,0.50470035513404,-2.37491453241004,0.15149460695096,1.35844553831111
2,62,36,1.20,0.11696788422161,0.50289294700142,-2.38619347735407,0.15348989500470,1.36119563237988
2,63,35,1.20,0.11570849479888,0.50111126765577,-2.39714756018654,0.15550297671481,1.36464220086451
2,64,34,1.20,0.11442462184645,0.49935995554124,-2.40773792300927,0.15753244997373,1.36884864954933
2,65,33,1.20,0.11311592405286,0.49764339716982,-2.41792673584891,0.15957710151811,1.37387279794047
2,66,32,1.20,0.11178179496711,0.49596556961445,-2.42767956764314,0.16163603179358,1.37977022685507
2,67,31,1.20,0.11042121005442,0.49432994210318,-2.43696681457109,0.16370871527698,1.38659639865906
2,68,30,1.20,0.10903301205615,0.49273952226471,-2.44576284501610,0.16579492751385,1.39440498890044
2,69,29,1.20,0.10761632804346,0.49119700584401,-2.45404362063623,0.16789455732593,1.40324357849308
2,70,28,1.20,0.10617078130664,0.48970490466609,-2.46178458624985,0.17000739755895,1.41315015448119
